ID;UserID;Department;UserRole;Connection;Timestamp;AccessLevel;AccessDuration;DeviceID;PatientID;IsAccessFail;IsSensitive;VisitDepartment
54543;USR225;DEP018;Sekreter;InHospital;1-01-2024 16:54;Guncelleme;4566;DVC0186;PTN05759;0;0;DEP018
39230;USR207;DEP009;Teknisyen;InHospital;2-01-2024 11:09;Okuma;3599;DVC0180;PTN04932;0;0;DEP009
16712;USR106;DEP008;Yonetici;DirectAccess;2-01-2024 01:06;Okuma;6469;DVC0065;PTN04543;0;0;DEP008
90429;USR317;DEP011;Yonetici;VPN;1-01-2024 22:38;Guncelleme;1740;DVC0152;PTN00906;0;1;DEP011
95239;USR400;DEP015;Sekreter;InHospital;2-01-2024 00:13;Yazma;6370;DVC0048;PTN02605;0;0;DEP015
24157;USR369;DEP018;Yonetici;DirectAccess;1-01-2024 14:37;Guncelleme;838;DVC0135;PTN01120;0;0;DEP018
47035;USR436;DEP007;Teknisyen;DirectAccess;1-01-2024 18:38;Okuma;2936;DVC0096;PTN05174;0;0;DEP007
5806;USR082;DEP017;Yonetici;VPN;2-01-2024 07:35;Guncelleme;4159;DVC0009;PTN01630;0;1;DEP017
67939;USR079;DEP015;Hemsire;VPN;2-01-2024 23:58;Yazma;7730;DVC0122;PTN07002;0;0;DEP015
21625;USR207;DEP009;Teknisyen;DirectAccess;1-01-2024 15:16;Yazma;4727;DVC0013;PTN08882;0;0;DEP009
28155;USR329;DEP007;Teknisyen;VPN;2-01-2024 19:37;Yazma;1700;DVC0057;PTN07819;0;0;DEP007
94810;USR380;DEP006;Teknisyen;InHospital;2-01-2024 13:37;Guncelleme;9614;DVC0066;PTN00919;0;0;DEP007
61836;USR265;DEP020;Teknisyen;InHospital;1-01-2024 04:20;Guncelleme;6195;DVC0037;PTN01759;0;0;DEP020
6335;USR417;DEP014;Doktor;VPN;1-01-2024 19:20;Okuma;9325;DVC0176;PTN02108;0;0;DEP014
95369;USR008;DEP011;Teknisyen;InHospital;1-01-2024 04:00;Okuma;1828;DVC0185;PTN00935;0;0;DEP011
35379;USR226;DEP005;Hemsire;InHospital;2-01-2024 14:54;Okuma;4217;DVC0091;PTN06718;0;0;DEP005
53613;USR465;DEP001;Doktor;VPN;1-01-2024 22:34;Okuma;578;DVC0116;PTN07579;0;0;DEP001
54541;USR005;DEP015;Yonetici;DirectAccess;2-01-2024 04:10;Guncelleme;3905;DVC0105;PTN07429;0;0;DEP015
47625;USR169;DEP014;Yonetici;InHospital;1-01-2024 09:14;Okuma;9283;DVC0149;PTN07232;0;0;DEP014
22550;USR374;DEP008;Doktor;DirectAccess;1-01-2024 14:04;Okuma;9363;DVC0092;PTN04913;0;0;DEP008
15573;USR153;DEP017;Sekreter;DirectAccess;1-01-2024 09:24;Okuma;6433;DVC0190;PTN06434;0;0;DEP017
60208;USR428;DEP001;Doktor;DirectAccess;2-01-2024 03:12;Okuma;1559;DVC0007;PTN02732;0;0;DEP001
68704;USR054;DEP007;Yonetici;VPN;2-01-2024 00:33;Guncelleme;3906;DVC0011;PTN06045;0;0;DEP007
63427;USR436;DEP007;Teknisyen;InHospital;1-01-2024 23:21;Guncelleme;6801;DVC0136;PTN06951;0;0;DEP007
31716;USR164;DEP008;Sekreter;InHospital;2-01-2024 05:59;Guncelleme;5470;DVC0103;PTN09705;0;0;DEP008
24163;USR250;DEP005;Doktor;InHospital;1-01-2024 11:27;Yazma;6102;DVC0185;PTN06427;0;0;DEP005
46989;USR192;DEP011;Yonetici;VPN;1-01-2024 13:47;Okuma;6910;DVC0031;PTN02247;0;0;DEP011
80448;USR247;DEP004;Doktor;InHospital;1-01-2024 16:27;Okuma;9017;DVC0030;PTN06305;0;0;DEP004
29549;USR384;DEP003;Doktor;VPN;1-01-2024 14:12;Yazma;9820;DVC0076;PTN02407;0;0;DEP003
82657;USR488;DEP015;Doktor;VPN;2-01-2024 00:55;Yazma;2278;DVC0061;PTN00958;0;1;DEP015
11083;USR250;DEP005;Doktor;DirectAccess;1-01-2024 14:48;Guncelleme;1660;DVC0086;PTN01738;0;0;DEP005
22880;USR497;DEP020;Doktor;VPN;1-01-2024 13:53;Guncelleme;8417;DVC0023;PTN08784;0;1;DEP020
16438;USR344;DEP012;Hemsire;DirectAccess;2-01-2024 18:21;Okuma;526;DVC0182;PTN02385;0;0;DEP012
88187;USR490;DEP011;Hemsire;DirectAccess;1-01-2024 16:04;Okuma;1983;DVC0183;PTN04861;0;0;DEP011
86944;USR055;DEP003;Teknisyen;VPN;1-01-2024 16:37;Guncelleme;8231;DVC0172;PTN07808;0;0;DEP003
46913;USR273;DEP013;Sekreter;DirectAccess;2-01-2024 03:16;Guncelleme;7065;DVC0127;PTN08539;0;0;DEP013
96239;USR386;DEP004;Doktor;VPN;1-01-2024 18:20;Yazma;1180;DVC0030;PTN06533;0;0;DEP004
68686;USR199;DEP015;Hemsire;InHospital;1-01-2024 03:19;Yazma;8848;DVC0137;PTN00795;0;0;DEP015
82452;USR058;DEP010;Sekreter;DirectAccess;1-01-2024 17:33;Okuma;6967;DVC0063;PTN03045;0;0;DEP010
54714;USR210;DEP004;Sekreter;VPN;2-01-2024 04:21;Guncelleme;9012;DVC0190;PTN06115;0;0;DEP004
95845;USR204;DEP012;Teknisyen;DirectAccess;1-01-2024 23:43;Yazma;4263;DVC0149;PTN01938;0;0;DEP012
70627;USR223;DEP004;Teknisyen;VPN;1-01-2024 15:18;Yazma;1355;DVC0106;PTN07433;0;0;DEP004
1682;USR118;DEP002;Yonetici;DirectAccess;1-01-2024 21:56;Yazma;2105;DVC0072;PTN06190;0;0;DEP002
83473;USR118;DEP002;Yonetici;InHospital;1-01-2024 15:54;Yazma;2026;DVC0110;PTN04123;0;0;DEP002
64428;USR044;DEP013;Doktor;VPN;2-01-2024 02:13;Guncelleme;8363;DVC0112;PTN04280;0;0;DEP013
83284;USR136;DEP002;Doktor;DirectAccess;1-01-2024 17:09;Okuma;3310;DVC0173;PTN05303;0;0;DEP002
75811;USR035;DEP001;Sekreter;VPN;2-01-2024 05:55;Guncelleme;3288;DVC0107;PTN06647;0;0;DEP001
2814;USR267;DEP020;Yonetici;DirectAccess;2-01-2024 03:37;Guncelleme;6651;DVC0083;PTN05612;0;1;DEP020
3071;USR161;DEP011;Doktor;DirectAccess;1-01-2024 20:16;Yazma;7977;DVC0119;PTN03770;0;1;DEP011
9360;USR357;DEP004;Yonetici;InHospital;1-01-2024 12:07;Yazma;1446;DVC0189;PTN02545;0;0;DEP004
12354;USR351;DEP018;Yonetici;InHospital;1-01-2024 15:04;Guncelleme;2921;DVC0115;PTN04794;0;0;DEP018
10592;USR079;DEP015;Hemsire;VPN;2-01-2024 18:22;Yazma;8151;DVC0184;PTN02392;0;0;DEP015
42123;USR329;DEP007;Teknisyen;InHospital;2-01-2024 21:25;Okuma;8082;DVC0164;PTN00719;0;0;DEP018
80095;USR302;DEP010;Doktor;VPN;2-01-2024 05:41;Guncelleme;1416;DVC0182;PTN07538;0;0;DEP010
54427;USR004;DEP013;Doktor;InHospital;1-01-2024 13:41;Yazma;7298;DVC0173;PTN06772;0;0;DEP001
61717;USR107;DEP013;Hemsire;InHospital;1-01-2024 11:16;Okuma;9736;DVC0168;PTN04604;0;0;DEP013
85466;USR079;DEP015;Hemsire;VPN;2-01-2024 19:41;Guncelleme;8893;DVC0069;PTN01801;0;0;DEP015
53062;USR064;DEP009;Doktor;InHospital;1-01-2024 14:07;Yazma;5356;DVC0074;PTN01002;0;0;DEP009
13534;USR247;DEP004;Doktor;InHospital;2-01-2024 06:15;Okuma;4830;DVC0157;PTN04160;0;0;DEP004
70480;USR236;DEP007;Sekreter;VPN;1-01-2024 21:23;Guncelleme;1764;DVC0078;PTN08125;0;0;DEP007
79032;USR154;DEP013;Doktor;InHospital;2-01-2024 06:40;Guncelleme;2665;DVC0165;PTN00265;0;0;DEP003
23222;USR370;DEP004;Teknisyen;DirectAccess;1-01-2024 20:52;Guncelleme;4331;DVC0066;PTN07132;0;0;DEP004
28750;USR076;DEP008;Sekreter;InHospital;1-01-2024 10:04;Yazma;3851;DVC0194;PTN01810;0;0;DEP008
51898;USR317;DEP011;Yonetici;InHospital;1-01-2024 20:17;Yazma;5369;DVC0113;PTN03300;0;0;DEP011
84060;USR152;DEP015;Sekreter;DirectAccess;1-01-2024 10:24;Guncelleme;1571;DVC0026;PTN09152;0;0;DEP015
34359;USR492;DEP013;Sekreter;DirectAccess;2-01-2024 05:24;Okuma;7426;DVC0055;PTN05434;0;0;DEP013
9640;USR063;DEP005;Teknisyen;VPN;2-01-2024 05:24;Okuma;7765;DVC0172;PTN07026;0;0;DEP005
11811;USR372;DEP005;Doktor;DirectAccess;1-01-2024 19:53;Yazma;2935;DVC0099;PTN07285;0;0;DEP005
93311;USR434;DEP001;Yonetici;VPN;2-01-2024 07:21;Okuma;4469;DVC0004;PTN05532;0;0;DEP001
47565;USR251;DEP007;Teknisyen;VPN;1-01-2024 05:33;Okuma;5166;DVC0199;PTN07412;0;0;DEP007
41647;USR478;DEP015;Hemsire;InHospital;1-01-2024 10:20;Guncelleme;4571;DVC0187;PTN02822;0;0;DEP015
14543;USR119;DEP011;Teknisyen;InHospital;1-01-2024 19:48;Guncelleme;3029;DVC0109;PTN08926;0;0;DEP011
14850;USR223;DEP004;Teknisyen;VPN;1-01-2024 10:27;Guncelleme;6847;DVC0174;PTN08916;0;0;DEP004
70370;USR037;DEP015;Teknisyen;InHospital;2-01-2024 15:13;Guncelleme;4370;DVC0038;PTN00855;0;0;DEP015
59948;USR383;DEP010;Hemsire;DirectAccess;1-01-2024 22:48;Yazma;5862;DVC0085;PTN05536;0;0;DEP010
5034;USR030;DEP006;Hemsire;VPN;2-01-2024 20:44;Okuma;9870;DVC0111;PTN05839;0;0;DEP006
8176;USR341;DEP020;Teknisyen;InHospital;1-01-2024 02:16;Guncelleme;5353;DVC0004;PTN02239;0;0;DEP020
12176;USR171;DEP020;Sekreter;DirectAccess;1-01-2024 10:35;Okuma;5013;DVC0117;PTN04407;0;0;DEP020
9539;USR097;DEP006;Sekreter;DirectAccess;1-01-2024 21:57;Yazma;4327;DVC0012;PTN02540;0;0;DEP006
55846;USR329;DEP007;Teknisyen;DirectAccess;2-01-2024 23:25;Yazma;4158;DVC0131;PTN02778;0;0;DEP007
46404;USR179;DEP005;Yonetici;VPN;1-01-2024 23:14;Yazma;1052;DVC0199;PTN01429;0;0;DEP005
4824;USR373;DEP014;Sekreter;DirectAccess;2-01-2024 06:51;Guncelleme;5924;DVC0103;PTN09661;0;0;DEP014
21437;USR026;DEP002;Sekreter;InHospital;2-01-2024 04:30;Yazma;5708;DVC0098;PTN04060;0;0;DEP002
9358;USR335;DEP003;Sekreter;VPN;2-01-2024 00:44;Okuma;7497;DVC0049;PTN02458;0;0;DEP003
37005;USR305;DEP010;Teknisyen;InHospital;1-01-2024 13:03;Okuma;4638;DVC0193;PTN07022;0;0;DEP010
61595;USR094;DEP018;Sekreter;VPN;2-01-2024 03:47;Guncelleme;4232;DVC0005;PTN02055;0;0;DEP018
89003;USR200;DEP004;Yonetici;InHospital;1-01-2024 18:35;Yazma;8575;DVC0165;PTN03105;0;1;DEP004
7041;USR104;DEP006;Doktor;VPN;2-01-2024 02:13;Guncelleme;5424;DVC0170;PTN03570;0;0;DEP006
35819;USR402;DEP005;Hemsire;InHospital;2-01-2024 12:59;Yazma;3276;DVC0177;PTN07038;0;0;DEP005
55727;USR491;DEP006;Yonetici;InHospital;2-01-2024 06:18;Yazma;924;DVC0184;PTN04595;0;1;DEP006
5444;USR273;DEP013;Sekreter;DirectAccess;1-01-2024 10:52;Yazma;1427;DVC0049;PTN00017;0;0;DEP013
90911;USR141;DEP012;Teknisyen;DirectAccess;1-01-2024 01:27;Yazma;5276;DVC0080;PTN08316;0;0;DEP012
56640;USR485;DEP012;Sekreter;InHospital;1-01-2024 21:51;Guncelleme;9581;DVC0054;PTN07047;0;0;DEP012
1320;USR124;DEP013;Teknisyen;DirectAccess;1-01-2024 14:45;Yazma;3419;DVC0174;PTN08393;0;0;DEP013
20687;USR111;DEP012;Doktor;InHospital;2-01-2024 00:54;Yazma;9344;DVC0048;PTN09678;0;0;DEP012
83218;USR093;DEP014;Hemsire;InHospital;1-01-2024 09:43;Guncelleme;8969;DVC0118;PTN06912;0;0;DEP014
47632;USR137;DEP017;Hemsire;InHospital;1-01-2024 10:44;Guncelleme;5052;DVC0147;PTN06720;0;0;DEP017
13324;USR401;DEP011;Hemsire;DirectAccess;1-01-2024 01:06;Yazma;3345;DVC0083;PTN02753;0;0;DEP011
44107;USR448;DEP004;Doktor;InHospital;1-01-2024 22:49;Guncelleme;8204;DVC0109;PTN09993;0;0;DEP004
56200;USR144;DEP006;Hemsire;DirectAccess;2-01-2024 23:16;Yazma;617;DVC0017;PTN07319;0;0;DEP006
79596;USR030;DEP006;Hemsire;VPN;1-01-2024 21:32;Guncelleme;4439;DVC0197;PTN07132;0;0;DEP006
27058;USR312;DEP009;Doktor;DirectAccess;2-01-2024 01:49;Guncelleme;9855;DVC0091;PTN04402;0;0;DEP009
29469;USR056;DEP001;Doktor;InHospital;1-01-2024 10:33;Yazma;2092;DVC0080;PTN06656;0;0;DEP001
60707;USR408;DEP019;Hemsire;InHospital;2-01-2024 14:13;Okuma;7334;DVC0056;PTN00451;0;0;DEP019
31597;USR381;DEP017;Yonetici;VPN;1-01-2024 14:21;Yazma;2646;DVC0101;PTN08551;0;0;DEP017
21857;USR086;DEP014;Hemsire;VPN;1-01-2024 03:59;Guncelleme;9729;DVC0163;PTN09034;0;0;DEP014
94796;USR041;DEP011;Doktor;DirectAccess;1-01-2024 11:25;Okuma;1021;DVC0026;PTN06003;0;1;DEP011
37756;USR159;DEP009;Teknisyen;VPN;2-01-2024 01:37;Guncelleme;4479;DVC0002;PTN00104;0;0;DEP009
56626;USR047;DEP015;Sekreter;VPN;2-01-2024 03:44;Yazma;8525;DVC0013;PTN00310;0;0;DEP015
84720;USR014;DEP020;Doktor;DirectAccess;1-01-2024 18:25;Guncelleme;6484;DVC0059;PTN08968;0;0;DEP020
17386;USR115;DEP001;Teknisyen;InHospital;1-01-2024 16:53;Okuma;1257;DVC0043;PTN00417;0;0;DEP001
79955;USR302;DEP010;Doktor;InHospital;2-01-2024 00:52;Okuma;5868;DVC0165;PTN04339;0;1;DEP010
11606;USR431;DEP012;Hemsire;DirectAccess;1-01-2024 02:50;Yazma;6223;DVC0032;PTN01972;0;0;DEP012
21862;USR364;DEP017;Teknisyen;DirectAccess;1-01-2024 03:24;Yazma;4806;DVC0198;PTN02369;0;0;DEP017
36284;USR072;DEP011;Hemsire;DirectAccess;2-01-2024 12:00;Guncelleme;8278;DVC0120;PTN03892;0;0;DEP011
90149;USR333;DEP020;Sekreter;InHospital;1-01-2024 14:12;Yazma;4462;DVC0155;PTN05268;0;0;DEP020
77912;USR243;DEP014;Doktor;DirectAccess;1-01-2024 11:58;Okuma;617;DVC0186;PTN06602;0;0;DEP014
63339;USR079;DEP015;Hemsire;VPN;1-01-2024 19:43;Yazma;4939;DVC0031;PTN00063;0;0;DEP015
77189;USR298;DEP019;Hemsire;InHospital;1-01-2024 21:18;Okuma;8237;DVC0036;PTN05537;0;0;DEP019
64170;USR183;DEP014;Yonetici;DirectAccess;1-01-2024 14:26;Yazma;6440;DVC0010;PTN08214;0;0;DEP014
29347;USR234;DEP017;Doktor;VPN;1-01-2024 17:24;Yazma;7691;DVC0185;PTN05295;0;0;DEP017
76384;USR144;DEP006;Hemsire;VPN;1-01-2024 04:35;Guncelleme;5786;DVC0002;PTN08410;0;0;DEP006
76499;USR289;DEP014;Sekreter;VPN;2-01-2024 04:55;Yazma;7323;DVC0162;PTN03236;0;0;DEP014
5871;USR216;DEP014;Hemsire;InHospital;1-01-2024 22:36;Yazma;1117;DVC0117;PTN03107;0;0;DEP014
87938;USR216;DEP014;Hemsire;InHospital;2-01-2024 19:18;Yazma;9890;DVC0186;PTN04824;0;0;DEP014
82700;USR379;DEP007;Doktor;VPN;2-01-2024 03:48;Yazma;9194;DVC0123;PTN03697;0;0;DEP003
60052;USR312;DEP009;Doktor;InHospital;1-01-2024 12:23;Guncelleme;9513;DVC0022;PTN03606;0;0;DEP009
58306;USR050;DEP006;Sekreter;VPN;1-01-2024 20:16;Guncelleme;9153;DVC0196;PTN07519;0;0;DEP006
96065;USR023;DEP002;Teknisyen;InHospital;2-01-2024 10:54;Okuma;5788;DVC0186;PTN03030;0;0;DEP002
63593;USR046;DEP014;Hemsire;VPN;1-01-2024 22:40;Okuma;4531;DVC0090;PTN04750;0;0;DEP014
62927;USR380;DEP006;Teknisyen;VPN;1-01-2024 14:38;Yazma;8841;DVC0007;PTN06719;0;0;DEP006
38709;USR054;DEP007;Yonetici;VPN;1-01-2024 08:41;Guncelleme;9467;DVC0076;PTN05675;0;0;DEP007
75300;USR312;DEP009;Doktor;InHospital;2-01-2024 07:05;Okuma;1883;DVC0185;PTN01832;0;1;DEP009
20612;USR314;DEP016;Teknisyen;InHospital;1-01-2024 12:06;Okuma;2267;DVC0160;PTN03974;0;0;DEP016
7631;USR403;DEP007;Doktor;InHospital;1-01-2024 17:37;Okuma;2489;DVC0144;PTN01790;0;1;DEP007
88758;USR261;DEP017;Sekreter;DirectAccess;1-01-2024 18:14;Yazma;2080;DVC0175;PTN00968;0;0;DEP017
6303;USR200;DEP004;Yonetici;VPN;1-01-2024 23:35;Guncelleme;5871;DVC0056;PTN05952;0;1;DEP004
87260;USR023;DEP002;Teknisyen;DirectAccess;1-01-2024 10:45;Yazma;9590;DVC0132;PTN08867;0;0;DEP002
71498;USR403;DEP007;Doktor;InHospital;1-01-2024 17:35;Guncelleme;7923;DVC0126;PTN05095;0;0;DEP007
7314;USR204;DEP012;Teknisyen;VPN;2-01-2024 05:10;Yazma;4522;DVC0196;PTN00059;0;0;DEP012
99883;USR308;DEP013;Hemsire;VPN;2-01-2024 11:34;Okuma;4395;DVC0156;PTN09044;0;0;DEP013
96314;USR449;DEP004;Sekreter;VPN;2-01-2024 01:28;Okuma;9868;DVC0057;PTN00168;0;0;DEP004
81223;USR212;DEP004;Hemsire;DirectAccess;1-01-2024 09:17;Yazma;2478;DVC0043;PTN05761;0;0;DEP004
46197;USR193;DEP011;Doktor;DirectAccess;1-01-2024 13:57;Okuma;1861;DVC0110;PTN02732;0;0;DEP011
16604;USR099;DEP001;Hemsire;InHospital;2-01-2024 16:20;Guncelleme;4430;DVC0031;PTN04551;0;0;DEP001
67579;USR136;DEP002;Doktor;VPN;2-01-2024 01:37;Yazma;1295;DVC0111;PTN00683;0;0;DEP002
84957;USR041;DEP011;Doktor;VPN;1-01-2024 20:59;Yazma;5987;DVC0181;PTN01920;0;1;DEP011
21330;USR394;DEP002;Sekreter;VPN;2-01-2024 01:25;Okuma;2987;DVC0045;PTN02202;0;0;DEP002
34839;USR111;DEP012;Doktor;DirectAccess;1-01-2024 21:21;Okuma;9628;DVC0173;PTN07513;0;0;DEP012
56058;USR378;DEP015;Sekreter;VPN;2-01-2024 03:04;Guncelleme;4558;DVC0115;PTN05938;0;0;DEP015
41311;USR350;DEP009;Sekreter;InHospital;2-01-2024 07:41;Yazma;5150;DVC0163;PTN07497;0;0;DEP009
10611;USR399;DEP012;Yonetici;DirectAccess;1-01-2024 08:43;Okuma;1359;DVC0197;PTN01403;0;0;DEP012
14417;USR364;DEP017;Teknisyen;VPN;1-01-2024 19:53;Guncelleme;7714;DVC0024;PTN01895;0;0;DEP017
37203;USR433;DEP010;Doktor;VPN;1-01-2024 21:56;Okuma;4950;DVC0039;PTN02198;0;0;DEP010
17877;USR213;DEP020;Yonetici;VPN;1-01-2024 18:03;Guncelleme;5600;DVC0087;PTN06612;0;0;DEP020
39842;USR440;DEP015;Hemsire;InHospital;1-01-2024 21:22;Yazma;9436;DVC0034;PTN02855;0;0;DEP015
96689;USR105;DEP015;Teknisyen;DirectAccess;1-01-2024 21:31;Guncelleme;1132;DVC0113;PTN06490;0;0;DEP015
35730;USR039;DEP001;Doktor;InHospital;2-01-2024 06:12;Yazma;2270;DVC0050;PTN07951;0;0;DEP001
61158;USR383;DEP010;Hemsire;InHospital;2-01-2024 22:58;Yazma;1795;DVC0129;PTN06476;0;0;DEP010
42868;USR425;DEP008;Doktor;VPN;1-01-2024 21:09;Okuma;8912;DVC0132;PTN09480;0;0;DEP008
99551;USR240;DEP005;Teknisyen;VPN;1-01-2024 15:38;Okuma;8489;DVC0061;PTN04548;0;0;DEP005
36801;USR051;DEP009;Teknisyen;DirectAccess;1-01-2024 00:38;Okuma;6697;DVC0166;PTN02431;0;0;DEP009
77023;USR116;DEP007;Doktor;InHospital;1-01-2024 10:04;Okuma;6175;DVC0108;PTN09845;0;1;DEP007
83050;USR133;DEP005;Teknisyen;InHospital;1-01-2024 03:58;Okuma;1761;DVC0068;PTN08641;0;0;DEP005
39840;USR064;DEP009;Doktor;InHospital;1-01-2024 20:49;Yazma;9619;DVC0153;PTN01470;0;0;DEP009
18691;USR319;DEP016;Sekreter;InHospital;1-01-2024 14:40;Guncelleme;9357;DVC0129;PTN08974;0;0;DEP016
9568;USR190;DEP008;Yonetici;InHospital;1-01-2024 14:03;Yazma;4209;DVC0083;PTN07754;0;0;DEP008
65080;USR372;DEP005;Doktor;DirectAccess;2-01-2024 00:42;Yazma;1029;DVC0066;PTN01924;0;1;DEP005
7969;USR436;DEP007;Teknisyen;VPN;1-01-2024 23:15;Yazma;6284;DVC0033;PTN05763;0;0;DEP007
73425;USR489;DEP017;Sekreter;InHospital;1-01-2024 09:40;Guncelleme;4098;DVC0114;PTN07343;0;0;DEP017
86519;USR168;DEP008;Sekreter;VPN;2-01-2024 00:55;Okuma;2778;DVC0047;PTN06858;0;0;DEP008
59776;USR099;DEP001;Hemsire;DirectAccess;2-01-2024 14:00;Yazma;4817;DVC0069;PTN04938;0;0;DEP001
28260;USR055;DEP003;Teknisyen;VPN;1-01-2024 10:05;Guncelleme;6584;DVC0179;PTN01944;0;0;DEP003
21466;USR268;DEP005;Doktor;DirectAccess;2-01-2024 02:09;Okuma;7541;DVC0014;PTN05586;0;0;DEP005
66254;USR192;DEP011;Yonetici;VPN;1-01-2024 20:50;Okuma;6869;DVC0056;PTN06695;0;0;DEP011
25758;USR252;DEP016;Hemsire;InHospital;1-01-2024 09:31;Okuma;1436;DVC0015;PTN07065;0;0;DEP016
98974;USR435;DEP006;Doktor;VPN;2-01-2024 00:56;Guncelleme;1910;DVC0102;PTN00809;0;0;DEP006
37410;USR320;DEP007;Teknisyen;DirectAccess;2-01-2024 03:53;Yazma;4436;DVC0037;PTN05021;0;0;DEP007
67725;USR213;DEP020;Yonetici;InHospital;1-01-2024 18:10;Yazma;684;DVC0163;PTN01086;0;1;DEP020
88156;USR008;DEP011;Teknisyen;VPN;2-01-2024 21:56;Okuma;5169;DVC0071;PTN04151;0;0;DEP011
12814;USR043;DEP007;Doktor;InHospital;1-01-2024 20:26;Guncelleme;3266;DVC0118;PTN06880;0;0;DEP007
4542;USR023;DEP002;Teknisyen;DirectAccess;1-01-2024 16:50;Guncelleme;2693;DVC0147;PTN09602;0;0;DEP002
47314;USR132;DEP001;Teknisyen;DirectAccess;2-01-2024 04:39;Guncelleme;846;DVC0101;PTN09241;0;0;DEP001
91572;USR221;DEP003;Teknisyen;DirectAccess;2-01-2024 20:02;Yazma;6965;DVC0032;PTN04318;0;0;DEP003
53947;USR275;DEP006;Yonetici;InHospital;1-01-2024 20:55;Okuma;5266;DVC0148;PTN09688;0;0;DEP016
85204;USR315;DEP010;Doktor;VPN;1-01-2024 16:01;Yazma;3129;DVC0017;PTN02203;0;1;DEP010
74283;USR395;DEP012;Doktor;VPN;2-01-2024 00:42;Okuma;3830;DVC0079;PTN00169;0;0;DEP012
53436;USR372;DEP005;Doktor;InHospital;2-01-2024 01:24;Guncelleme;5407;DVC0025;PTN09591;0;0;DEP005
56181;USR071;DEP011;Doktor;DirectAccess;2-01-2024 03:38;Yazma;2571;DVC0010;PTN04836;0;0;DEP011
79110;USR287;DEP008;Hemsire;VPN;1-01-2024 23:27;Yazma;2539;DVC0080;PTN04311;0;0;DEP008
69019;USR034;DEP020;Sekreter;DirectAccess;1-01-2024 10:57;Guncelleme;5518;DVC0090;PTN07911;0;0;DEP020
2367;USR170;DEP009;Teknisyen;InHospital;1-01-2024 23:26;Okuma;2801;DVC0163;PTN09241;0;0;DEP009
94473;USR198;DEP011;Yonetici;InHospital;1-01-2024 19:12;Guncelleme;7812;DVC0081;PTN08165;0;0;DEP011
14533;USR371;DEP013;Hemsire;VPN;2-01-2024 02:38;Yazma;2555;DVC0039;PTN01843;0;0;DEP013
79308;USR268;DEP005;Doktor;VPN;1-01-2024 11:35;Okuma;5225;DVC0127;PTN00937;0;0;DEP005
76672;USR055;DEP003;Teknisyen;InHospital;1-01-2024 16:05;Okuma;3165;DVC0077;PTN09136;0;0;DEP003
69296;USR246;DEP007;Doktor;InHospital;2-01-2024 02:54;Okuma;1325;DVC0138;PTN02101;0;0;DEP007
55415;USR263;DEP001;Teknisyen;InHospital;1-01-2024 14:15;Okuma;4438;DVC0073;PTN09923;0;0;DEP001
40205;USR367;DEP012;Yonetici;InHospital;1-01-2024 23:05;Guncelleme;3300;DVC0181;PTN05585;0;1;DEP012
47210;USR368;DEP011;Doktor;VPN;1-01-2024 12:25;Yazma;2780;DVC0155;PTN08102;0;1;DEP011
41129;USR128;DEP011;Doktor;DirectAccess;2-01-2024 00:26;Okuma;2423;DVC0056;PTN08562;0;0;DEP011
6555;USR055;DEP003;Teknisyen;DirectAccess;1-01-2024 09:33;Okuma;9678;DVC0046;PTN07048;0;0;DEP003
41790;USR349;DEP020;Hemsire;VPN;2-01-2024 05:35;Okuma;5679;DVC0163;PTN08283;0;0;DEP020
30991;USR164;DEP008;Sekreter;DirectAccess;1-01-2024 15:50;Guncelleme;7396;DVC0008;PTN07217;0;0;DEP008
24441;USR345;DEP013;Hemsire;VPN;2-01-2024 02:16;Guncelleme;4677;DVC0084;PTN01074;0;0;DEP013
34750;USR285;DEP009;Doktor;VPN;1-01-2024 14:23;Yazma;6076;DVC0043;PTN06482;0;0;DEP009
35708;USR246;DEP007;Doktor;DirectAccess;1-01-2024 11:56;Yazma;8486;DVC0199;PTN08541;0;1;DEP007
73438;USR113;DEP020;Hemsire;DirectAccess;1-01-2024 11:35;Guncelleme;6273;DVC0082;PTN04747;0;0;DEP020
61245;USR284;DEP020;Teknisyen;VPN;1-01-2024 12:10;Yazma;7733;DVC0145;PTN00657;0;0;DEP020
79323;USR019;DEP018;Hemsire;VPN;1-01-2024 19:14;Yazma;1304;DVC0018;PTN02789;0;0;DEP018
87479;USR182;DEP018;Hemsire;InHospital;1-01-2024 05:03;Guncelleme;9739;DVC0118;PTN03380;0;0;DEP018
18559;USR101;DEP019;Sekreter;InHospital;1-01-2024 14:30;Guncelleme;1300;DVC0046;PTN05124;0;0;DEP019
97498;USR481;DEP001;Yonetici;InHospital;2-01-2024 05:04;Guncelleme;7894;DVC0191;PTN00927;0;1;DEP001
21377;USR135;DEP004;Doktor;InHospital;2-01-2024 05:11;Okuma;4825;DVC0145;PTN00289;0;0;DEP004
89233;USR483;DEP011;Sekreter;VPN;1-01-2024 16:10;Yazma;9080;DVC0200;PTN02859;0;0;DEP011
42152;USR467;DEP005;Sekreter;InHospital;2-01-2024 02:02;Guncelleme;6776;DVC0192;PTN00167;0;0;DEP005
31850;USR218;DEP019;Sekreter;DirectAccess;1-01-2024 12:52;Yazma;9883;DVC0139;PTN00155;0;0;DEP019
50338;USR162;DEP003;Yonetici;DirectAccess;1-01-2024 13:44;Yazma;3179;DVC0028;PTN04266;0;1;DEP003
